小区名称,response_id,url,板块名称,区名
上海之春,5011000014651,https://sh.ke.com/xiaoqu/5011000014651/,新成路,嘉定
迎园新村五坊,5016685074516399,https://sh.ke.com/xiaoqu/5016685074516399/,新成路,嘉定
迎园新村十坊,5016797909158022,https://sh.ke.com/xiaoqu/5016797909158022/,新成路,嘉定
嘉贤庄,5011000002118,https://sh.ke.com/xiaoqu/5011000002118/,新成路,嘉定
嘉华山庄,5011000014595,https://sh.ke.com/xiaoqu/5011000014595/,新成路,嘉定
钜凯馨园,5011000000012,https://sh.ke.com/xiaoqu/5011000000012/,新成路,嘉定
新成五坊,5011000001837,https://sh.ke.com/xiaoqu/5011000001837/,新成路,嘉定
嘉宝花园(公寓),5011000013205,https://sh.ke.com/xiaoqu/5011000013205/,新成路,嘉定
迎园新村十一坊,5016799089592533,https://sh.ke.com/xiaoqu/5016799089592533/,新成路,嘉定
迎园新村四坊,5011000020579,https://sh.ke.com/xiaoqu/5011000020579/,新成路,嘉定
迎园三坊,5016682365258107,https://sh.ke.com/xiaoqu/5016682365258107/,新成路,嘉定
迎园一坊,5011000011554,https://sh.ke.com/xiaoqu/5011000011554/,新成路,嘉定
嘉宝花园(别墅),5011000001289,https://sh.ke.com/xiaoqu/5011000001289/,新成路,嘉定
迎园新村东一坊,5011000019278,https://sh.ke.com/xiaoqu/5011000019278/,新成路,嘉定
嘉珉,5011000001983,https://sh.ke.com/xiaoqu/5011000001983/,新成路,嘉定
新望花园,5011000013081,https://sh.ke.com/xiaoqu/5011000013081/,新成路,嘉定
新成十坊,5011000019131,https://sh.ke.com/xiaoqu/5011000019131/,新成路,嘉定
复华城市花园香榭里,5011000003347,https://sh.ke.com/xiaoqu/5011000003347/,新成路,嘉定
嘉乐花园,5011000000502,https://sh.ke.com/xiaoqu/5011000000502/,新成路,嘉定
新成六坊,5011000009600,https://sh.ke.com/xiaoqu/5011000009600/,新成路,嘉定
新成八坊,5011000001795,https://sh.ke.com/xiaoqu/5011000001795/,新成路,嘉定
新乐花苑,5011000000182,https://sh.ke.com/xiaoqu/5011000000182/,新成路,嘉定
迎园新村十二坊,5016681710684999,https://sh.ke.com/xiaoqu/5016681710684999/,新成路,嘉定
迎园新村七坊,5016797673752622,https://sh.ke.com/xiaoqu/5016797673752622/,新成路,嘉定
嘉星绿苑,5011000019627,https://sh.ke.com/xiaoqu/5011000019627/,新成路,嘉定
迎园新村十三坊,5016797119055967,https://sh.ke.com/xiaoqu/5016797119055967/,新成路,嘉定
迎园东四坊,5011000020580,https://sh.ke.com/xiaoqu/5011000020580/,新成路,嘉定
迎园路351弄,5011000007163,https://sh.ke.com/xiaoqu/5011000007163/,新成路,嘉定
西村小区,5011000019718,https://sh.ke.com/xiaoqu/5011000019718/,新成路,嘉定
迎园新村六坊,5016684321877147,https://sh.ke.com/xiaoqu/5016684321877147/,新成路,嘉定
迎园别墅,5020021681629123,https://sh.ke.com/xiaoqu/5020021681629123/,新成路,嘉定
绿洲小区(嘉定),509821540057515,https://sh.ke.com/xiaoqu/509821540057515/,新成路,嘉定
迎园新村八坊,5016684741832729,https://sh.ke.com/xiaoqu/5016684741832729/,新成路,嘉定
商建公寓,5011000011357,https://sh.ke.com/xiaoqu/5011000011357/,新成路,嘉定
塔城东路492弄,5011000006958,https://sh.ke.com/xiaoqu/5011000006958/,新成路,嘉定
塔城东路365弄,5011102210190,https://sh.ke.com/xiaoqu/5011102210190/,新成路,嘉定
塔城东路483-489弄,5020033085480211,https://sh.ke.com/xiaoqu/5020033085480211/,新成路,嘉定
塔城东路495弄,5011102210163,https://sh.ke.com/xiaoqu/5011102210163/,新成路,嘉定
迎园中路281弄,5011102210134,https://sh.ke.com/xiaoqu/5011102210134/,新成路,嘉定
塔城东路493弄,5011000018873,https://sh.ke.com/xiaoqu/5011000018873/,新成路,嘉定
澄浏中路3380弄,5011000019620,https://sh.ke.com/xiaoqu/5011000019620/,新成路,嘉定
塔城东路496弄,5016270300580616,https://sh.ke.com/xiaoqu/5016270300580616/,新成路,嘉定
泰宸商务楼,5011102210442,https://sh.ke.com/xiaoqu/5011102210442/,新成路,嘉定
塔城东路550弄,5011883428983162,https://sh.ke.com/xiaoqu/5011883428983162/,新成路,嘉定
嘉罗公路485弄,5013056062009242,https://sh.ke.com/xiaoqu/5013056062009242/,新成路,嘉定
嘉罗公路453-3号,5020025269211263,https://sh.ke.com/xiaoqu/5020025269211263/,新成路,嘉定
嘉华国际,5011000002208,https://sh.ke.com/xiaoqu/5011000002208/,新成路,嘉定
嘉华国际(商铺),5011102210026,https://sh.ke.com/xiaoqu/5011102210026/,新成路,嘉定
迎园路265号,5020024860089958,https://sh.ke.com/xiaoqu/5020024860089958/,新成路,嘉定
迎园西路100,5020032746693745,https://sh.ke.com/xiaoqu/5020032746693745/,新成路,嘉定
天居玲珑湾,5011000005398,https://sh.ke.com/xiaoqu/5011000005398/,徐行,嘉定
首创旭辉城,5011102210106,https://sh.ke.com/xiaoqu/5011102210106/,徐行,嘉定
佳兆业城市广场,5011102210184,https://sh.ke.com/xiaoqu/5011102210184/,徐行,嘉定
嘉隆国际广场,508420324553041,https://sh.ke.com/xiaoqu/508420324553041/,徐行,嘉定
中茂世纪财富广场,5011000002086,https://sh.ke.com/xiaoqu/5011000002086/,徐行,嘉定
首创旭辉城(二期),5020029308057029,https://sh.ke.com/xiaoqu/5020029308057029/,徐行,嘉定
首创旭辉城(别墅),5011102210108,https://sh.ke.com/xiaoqu/5011102210108/,徐行,嘉定
碧桂园嘉誉,509821540319258,https://sh.ke.com/xiaoqu/509821540319258/,徐行,嘉定
天居玲珑湾(别墅),5011000005377,https://sh.ke.com/xiaoqu/5011000005377/,徐行,嘉定
绿洲香格丽花园(公寓),5011102210138,https://sh.ke.com/xiaoqu/5011102210138/,徐行,嘉定
泰宸家园,5011000006570,https://sh.ke.com/xiaoqu/5011000006570/,徐行,嘉定
绿洲香格丽花园(别墅),5011102210137,https://sh.ke.com/xiaoqu/5011102210137/,徐行,嘉定
禹洲丁香里,5013988024323388,https://sh.ke.com/xiaoqu/5013988024323388/,徐行,嘉定
莫里斯花源,5020034290815136,https://sh.ke.com/xiaoqu/5020034290815136/,徐行,嘉定
汇丰颐苑,5011102210110,https://sh.ke.com/xiaoqu/5011102210110/,徐行,嘉定
绿洲香润苑,5011102210081,https://sh.ke.com/xiaoqu/5011102210081/,徐行,嘉定
嘉唐公路1324弄,5011000011341,https://sh.ke.com/xiaoqu/5011000011341/,徐行,嘉定
锦园小区,5011000019631,https://sh.ke.com/xiaoqu/5011000019631/,徐行,嘉定
英伦美墅馆,509977363955740,https://sh.ke.com/xiaoqu/509977363955740/,徐行,嘉定
佳兆业城市广场(商业类),5012858141717338,https://sh.ke.com/xiaoqu/5012858141717338/,徐行,嘉定
南新路281号,5016389545930168,https://sh.ke.com/xiaoqu/5016389545930168/,徐行,嘉定
西郊世纪华城,5011102210079,https://sh.ke.com/xiaoqu/5011102210079/,徐行,嘉定
曹王路158弄,5011696792677615,https://sh.ke.com/xiaoqu/5011696792677615/,徐行,嘉定
西郊世纪华城逸墅馆,5011000008874,https://sh.ke.com/xiaoqu/5011000008874/,徐行,嘉定
盛创企业家园,5011000013414,https://sh.ke.com/xiaoqu/5011000013414/,徐行,嘉定
南新路446弄,5016389501103667,https://sh.ke.com/xiaoqu/5016389501103667/,徐行,嘉定
南新路471弄,509821540057503,https://sh.ke.com/xiaoqu/509821540057503/,徐行,嘉定
娄塘南新路385号,5016389495337097,https://sh.ke.com/xiaoqu/5016389495337097/,徐行,嘉定
娄塘路760弄,5011102210167,https://sh.ke.com/xiaoqu/5011102210167/,徐行,嘉定
南新路437号,5014463010877798,https://sh.ke.com/xiaoqu/5014463010877798/,徐行,嘉定
澄浏公路455号,5016389501103341,https://sh.ke.com/xiaoqu/5016389501103341/,徐行,嘉定
中大街140弄4号,5020026338264985,https://sh.ke.com/xiaoqu/5020026338264985/,徐行,嘉定
